-4.304720, 0.096130, -0.001203, 1.991619
-4.304720, 0.096130, -0.001203, 1.991619
-4.304720, 0.096130, -0.001203, 1.991619
-4.284800, 0.096217, -0.000182, 1.992590
-4.284800, 0.096217, -0.000182, 1.992590
-4.264874, 0.096310, 0.000666, 1.992505
-4.264874, 0.096310, 0.000666, 1.992505
-4.264874, 0.096310, 0.000666, 1.992505
-4.244943, 0.096434, 0.001685, 1.993917
-4.244943, 0.096434, 0.001685, 1.993917
-4.225002, 0.096563, 0.002533, 1.994315
-4.225002, 0.096563, 0.002533, 1.994315
-4.225002, 0.096563, 0.002533, 1.994315
-4.205071, 0.096725, 0.003555, 1.992040
-4.205071, 0.096725, 0.003555, 1.992040
-4.185146, 0.096892, 0.004404, 1.993009
-4.185146, 0.096892, 0.004404, 1.993009
-4.185146, 0.096892, 0.004404, 1.993009
-4.165218, 0.097090, 0.005424, 1.992911
-4.165218, 0.097090, 0.005424, 1.992911
-4.145282, 0.097294, 0.006272, 1.994321
-4.145282, 0.097294, 0.006272, 1.994321
-4.145282, 0.097294, 0.006272, 1.994321
-4.125339, 0.097530, 0.007291, 1.994717
-4.125339, 0.097530, 0.007291, 1.994717
-4.105404, 0.097772, 0.008140, 1.992429
-4.105404, 0.097772, 0.008140, 1.992429
-4.105404, 0.097772, 0.008140, 1.992429
-4.085477, 0.098045, 0.009161, 1.993396
-4.085477, 0.098045, 0.009161, 1.993396
-4.065546, 0.098323, 0.010010, 1.993287
-4.065546, 0.098323, 0.010010, 1.993287
-4.065546, 0.098323, 0.010010, 1.993287
-4.045608, 0.098634, 0.011029, 1.994695
-4.045608, 0.098634, 0.011029, 1.994695
-4.025662, 0.098950, 0.011878, 1.995088
-4.025662, 0.098950, 0.011878, 1.995088
-4.025662, 0.098950, 0.011878, 1.995088
-4.005725, 0.099298, 0.012900, 1.992789
-4.005725, 0.099298, 0.012900, 1.992789
-3.985796, 0.099651, 0.013749, 1.993753
-3.985796, 0.099651, 0.013749, 1.993753
-3.985796, 0.099651, 0.013749, 1.993753
-3.965863, 0.100036, 0.014770, 1.993635
-3.965863, 0.100036, 0.014770, 1.993635
-3.945923, 0.100426, 0.015618, 1.995040
-3.945923, 0.100426, 0.015618, 1.995040
-3.945923, 0.100426, 0.015618, 1.995040
-3.925975, 0.100849, 0.016637, 1.995431
-3.925975, 0.100849, 0.016637, 1.995431
-3.906037, 0.101276, 0.017486, 1.993123
-3.906037, 0.101276, 0.017486, 1.993123
-3.906037, 0.101276, 0.017486, 1.993123
-3.886106, 0.101736, 0.018508, 1.994084
-3.886106, 0.101736, 0.018508, 1.994084
-3.866171, 0.102200, 0.019357, 1.993957
-3.866171, 0.102200, 0.019357, 1.993957
-3.866171, 0.102200, 0.019357, 1.993957
-3.846231, 0.102698, 0.020377, 1.995360
-3.846231, 0.102698, 0.020377, 1.995360
-3.826282, 0.103200, 0.021225, 1.995748
-3.826282, 0.103200, 0.021225, 1.995748
-3.826282, 0.103200, 0.021225, 1.995748
-3.806343, 0.103734, 0.022248, 1.993432
-3.806343, 0.103734, 0.022248, 1.993432
-3.786411, 0.104274, 0.023097, 1.994391
-3.786411, 0.104274, 0.023097, 1.994391
-3.786411, 0.104274, 0.023097, 1.994391
-3.766476, 0.104845, 0.024118, 1.994256
-3.766476, 0.104845, 0.024118, 1.994256
-3.746535, 0.105422, 0.024967, 1.995658
-3.746535, 0.105422, 0.024967, 1.995658
-3.746535, 0.105422, 0.024967, 1.995658
-3.726586, 0.106031, 0.025987, 1.996044
-3.726586, 0.106031, 0.025987, 1.996044
-3.706646, 0.106645, 0.026835, 1.993720
-3.706646, 0.106645, 0.026835, 1.993720
-3.706646, 0.106645, 0.026835, 1.993720
-3.686715, 0.107291, 0.027857, 1.994678
-3.686715, 0.107291, 0.027857, 1.994678
-3.666780, 0.107943, 0.028707, 1.994536
-3.666780, 0.107943, 0.028707, 1.994536
-3.666780, 0.107943, 0.028707, 1.994536
-3.646839, 0.108626, 0.029727, 1.995936
-3.646839, 0.108626, 0.029727, 1.995936
-3.626889, 0.109290, 0.030284, 1.996321
-3.626889, 0.109290, 0.030284, 1.996321
-3.626889, 0.109290, 0.030284, 1.996321
-3.606946, 0.109892, 0.030081, 1.993991
-3.606946, 0.109892, 0.030081, 1.993991
-3.587010, 0.110470, 0.029710, 1.994948
-3.587010, 0.110470, 0.029710, 1.994948
-3.587010, 0.110470, 0.029710, 1.994948
-3.567068, 0.111001, 0.028971, 1.994800
-3.567068, 0.111001, 0.028971, 1.994800
-3.547120, 0.111518, 0.028290, 1.996199
-3.547120, 0.111518, 0.028290, 1.996199
-3.547120, 0.111518, 0.028290, 1.996199
-3.527162, 0.111996, 0.027370, 1.996583
-3.527162, 0.111996, 0.027370, 1.996583
-3.507213, 0.112464, 0.026582, 1.994247
-3.507213, 0.112464, 0.026582, 1.994247
-3.507213, 0.112464, 0.026582, 1.994247
-3.487270, 0.112896, 0.025596, 1.995203
-3.487270, 0.112896, 0.025596, 1.995203
-3.467324, 0.113320, 0.024770, 1.995050
-3.467324, 0.113320, 0.024770, 1.995050
-3.467324, 0.113320, 0.024770, 1.995050
-3.447370, 0.113711, 0.023763, 1.996447
-3.447370, 0.113711, 0.023763, 1.996447
-3.427407, 0.114094, 0.022924, 1.996830
-3.427407, 0.114094, 0.022924, 1.996830
-3.427407, 0.114094, 0.022924, 1.996830
-3.407454, 0.114444, 0.021907, 1.994489
-3.407454, 0.114444, 0.021907, 1.994489
-3.387508, 0.114814, 0.021352, 1.995443
-3.387508, 0.114814, 0.021352, 1.995443
-3.387508, 0.114814, 0.021352, 1.995443
-3.367559, 0.115244, 0.021554, 1.995285
-3.367559, 0.115244, 0.021554, 1.995285
-3.347604, 0.115698, 0.021923, 1.996682
-3.347604, 0.115698, 0.021923, 1.996682
-3.347604, 0.115698, 0.021923, 1.996682
-3.327642, 0.116198, 0.022660, 1.997063
-3.327642, 0.116198, 0.022660, 1.997063
-3.307689, 0.116712, 0.023342, 1.994717
-3.307689, 0.116712, 0.023342, 1.994717
-3.307689, 0.116712, 0.023342, 1.994717
-3.287745, 0.117265, 0.024264, 1.995671
-3.287745, 0.117265, 0.024264, 1.995671
-3.267797, 0.117828, 0.025054, 1.995508
-3.267797, 0.117828, 0.025054, 1.995508
-3.267797, 0.117828, 0.025054, 1.995508
-3.247844, 0.118426, 0.026038, 1.996904
-3.247844, 0.118426, 0.026038, 1.996904
-3.227882, 0.119021, 0.026719, 1.997284
-3.227882, 0.119021, 0.026719, 1.997284
-3.227882, 0.119021, 0.026719, 1.997284
-3.207929, 0.119589, 0.026967, 1.994933
-3.207929, 0.119589, 0.026967, 1.994933
-3.187981, 0.120102, 0.026584, 1.995886
-3.187981, 0.120102, 0.026584, 1.995886
-3.187981, 0.120102, 0.026584, 1.995886
-3.168029, 0.120595, 0.026109, 1.995719
-3.168029, 0.120595, 0.026109, 1.995719
-3.148070, 0.121044, 0.025309, 1.997114
-3.148070, 0.121044, 0.025309, 1.997114
-3.148070, 0.121044, 0.025309, 1.997114
-3.128102, 0.121481, 0.024591, 1.997493
-3.128102, 0.121481, 0.024591, 1.997493
-3.108143, 0.121881, 0.023647, 1.995138
-3.108143, 0.121881, 0.023647, 1.995138
-3.108143, 0.121881, 0.023647, 1.995138
-3.088191, 0.122271, 0.022844, 1.996090
-3.088191, 0.122271, 0.022844, 1.996090
-3.068234, 0.122626, 0.021851, 1.995919
-3.068234, 0.122626, 0.021851, 1.995919
-3.068234, 0.122626, 0.021851, 1.995919
-3.048297, 0.122973, 0.021019, 1.991984
-3.048297, 0.122973, 0.021019, 1.991984
-3.028377, 0.123286, 0.020006, 1.992617
-3.028377, 0.123286, 0.020006, 1.992617
-3.028377, 0.123286, 0.020006, 1.992617
-3.008460, 0.123619, 0.019457, 1.991239
-3.008460, 0.123619, 0.019457, 1.991239
-2.988546, 0.124011, 0.019664, 1.992390
-2.988546, 0.124011, 0.019664, 1.992390
-2.988546, 0.124011, 0.019664, 1.992390
-2.968626, 0.124428, 0.020035, 1.992539
-2.968626, 0.124428, 0.020035, 1.992539
-2.948722, 0.124890, 0.020778, 1.989318
-2.948722, 0.124890, 0.020778, 1.989318
-2.948722, 0.124890, 0.020778, 1.989318
-2.928830, 0.125366, 0.021463, 1.990097
-2.928830, 0.125366, 0.021463, 1.990097
-2.908940, 0.125881, 0.022385, 1.989279
-2.908940, 0.125881, 0.022385, 1.989279
-2.908940, 0.125881, 0.022385, 1.989279
-2.889048, 0.126405, 0.023173, 1.990545
-2.889048, 0.126405, 0.023173, 1.990545
-2.869149, 0.126965, 0.024155, 1.990805
-2.869149, 0.126965, 0.024155, 1.990805
-2.869149, 0.126965, 0.024155, 1.990805
-2.849263, 0.127532, 0.024980, 1.988007
-2.849263, 0.127532, 0.024980, 1.988007
-2.829388, 0.128133, 0.025986, 1.988872
-2.829388, 0.128133, 0.025986, 1.988872
-2.829388, 0.128133, 0.025986, 1.988872
-2.809510, 0.128716, 0.026532, 1.988386
-2.809510, 0.128716, 0.026532, 1.988386
-2.789626, 0.129238, 0.026325, 1.989719
-2.789626, 0.129238, 0.026325, 1.989719
-2.789626, 0.129238, 0.026325, 1.989719
-2.769734, 0.129737, 0.025953, 1.990043
-2.769734, 0.129737, 0.025953, 1.990043
-2.749837, 0.130190, 0.025214, 1.990352
-2.749837, 0.130190, 0.025214, 1.990352
-2.749837, 0.130190, 0.025214, 1.990352
-2.729951, 0.130629, 0.024531, 1.987744
-2.729951, 0.130629, 0.024531, 1.987744
-2.710073, 0.131029, 0.023609, 1.988647
-2.710073, 0.131029, 0.023609, 1.988647
-2.710073, 0.131029, 0.023609, 1.988647
-2.690184, 0.131419, 0.022821, 1.989993
-2.690184, 0.131419, 0.022821, 1.989993
-2.670286, 0.131775, 0.021839, 1.990330
-2.670286, 0.131775, 0.021839, 1.990330
-2.670286, 0.131775, 0.021839, 1.990330
-2.650398, 0.132122, 0.021015, 1.987827
-2.650398, 0.132122, 0.021015, 1.987827
-2.630517, 0.132435, 0.020009, 1.988751
-2.630517, 0.132435, 0.020009, 1.988751
-2.630517, 0.132435, 0.020009, 1.988751
-2.610634, 0.132742, 0.019171, 1.988493
-2.610634, 0.132742, 0.019171, 1.988493
-2.590744, 0.133016, 0.018158, 1.989873
-2.590744, 0.133016, 0.018158, 1.989873
-2.590744, 0.133016, 0.018158, 1.989873
-2.570845, 0.133309, 0.017608, 1.990241
-2.570845, 0.133309, 0.017608, 1.990241
-2.550958, 0.133663, 0.017816, 1.987859
-2.550958, 0.133663, 0.017816, 1.987859
-2.550958, 0.133663, 0.017816, 1.987859
-2.531078, 0.134041, 0.018189, 1.988808
-2.531078, 0.134041, 0.018189, 1.988808
-2.511195, 0.134465, 0.018928, 1.988643
-2.511195, 0.134465, 0.018928, 1.988643
-2.511195, 0.134465, 0.018928, 1.988643
-2.491307, 0.134904, 0.019609, 1.990042
-2.491307, 0.134904, 0.019609, 1.990042
-2.471410, 0.135381, 0.020528, 1.990428
-2.471410, 0.135381, 0.020528, 1.990428
-2.471410, 0.135381, 0.020528, 1.990428
-2.451524, 0.135868, 0.021315, 1.988113
-2.451524, 0.135868, 0.021315, 1.988113
-2.431644, 0.136390, 0.022298, 1.989076
-2.431644, 0.136390, 0.022298, 1.989076
-2.431644, 0.136390, 0.022298, 1.989076
-2.411761, 0.136921, 0.023123, 1.988962
-2.411761, 0.136921, 0.023123, 1.988962
-2.391873, 0.137485, 0.024126, 1.990371
-2.391873, 0.137485, 0.024126, 1.990371
-2.391873, 0.137485, 0.024126, 1.990371
-2.371974, 0.138031, 0.024672, 1.990766
-2.371974, 0.138031, 0.024672, 1.990766
-2.352084, 0.138516, 0.024461, 1.988488
-2.352084, 0.138516, 0.024461, 1.988488
-2.352084, 0.138516, 0.024461, 1.988488
-2.332200, 0.138978, 0.024086, 1.989458
-2.332200, 0.138978, 0.024086, 1.989458
-2.312310, 0.139394, 0.023345, 1.989371
-2.312310, 0.139394, 0.023345, 1.989371
-2.312310, 0.139394, 0.023345, 1.989371
-2.292413, 0.139796, 0.022663, 1.990785
-2.292413, 0.139796, 0.022663, 1.990785
-2.272507, 0.140159, 0.021744, 1.991185
-2.272507, 0.140159, 0.021744, 1.991185
-2.272507, 0.140159, 0.021744, 1.991185
-2.252609, 0.140513, 0.020956, 1.988923
-2.252609, 0.140513, 0.020956, 1.988923
-2.232718, 0.140831, 0.019972, 1.989897
-2.232718, 0.140831, 0.019972, 1.989897
-2.232718, 0.140831, 0.019972, 1.989897
-2.212822, 0.141141, 0.019147, 1.989821
-2.212822, 0.141141, 0.019147, 1.989821
-2.192918, 0.141418, 0.018143, 1.991237
-2.192918, 0.141418, 0.018143, 1.991237
-2.192918, 0.141418, 0.018143, 1.991237
-2.173006, 0.141713, 0.017597, 1.991639
-2.173006, 0.141713, 0.017597, 1.991639
-2.153104, 0.142069, 0.017808, 1.989384
-2.153104, 0.142069, 0.017808, 1.989384
-2.153104, 0.142069, 0.017808, 1.989384
-2.133209, 0.142448, 0.018183, 1.990358
-2.133209, 0.142448, 0.018183, 1.990358
-2.113310, 0.142873, 0.018924, 1.990285
-2.113310, 0.142873, 0.018924, 1.990285
-2.113310, 0.142873, 0.018924, 1.990285
-2.093405, 0.143312, 0.019606, 1.991702
-2.093405, 0.143312, 0.019606, 1.991702
-2.073492, 0.143791, 0.020525, 1.992104
-2.073492, 0.143791, 0.020525, 1.992104
-2.073492, 0.143791, 0.020525, 1.992104
-2.053588, 0.144278, 0.021313, 1.989848
-2.053588, 0.144278, 0.021313, 1.989848
-2.033692, 0.144801, 0.022297, 1.990822
-2.033692, 0.144801, 0.022297, 1.990822
-2.033692, 0.144801, 0.022297, 1.990822
-2.013790, 0.145307, 0.022830, 1.990748
-2.013790, 0.145307, 0.022830, 1.990748
-1.993881, 0.145753, 0.022616, 1.992164
-1.993881, 0.145753, 0.022616, 1.992164
-1.993881, 0.145753, 0.022616, 1.992164
-1.973962, 0.146177, 0.022239, 1.992565
-1.973962, 0.146177, 0.022239, 1.992565
-1.954051, 0.146555, 0.021494, 1.990306
-1.954051, 0.146555, 0.021494, 1.990306
-1.954051, 0.146555, 0.021494, 1.990306
-1.934146, 0.146919, 0.020809, 1.991279
-1.934146, 0.146919, 0.020809, 1.991279
-1.914237, 0.147245, 0.019887, 1.991199
-1.914237, 0.147245, 0.019887, 1.991199
-1.914237, 0.147245, 0.019887, 1.991199
-1.894320, 0.147561, 0.019098, 1.992614
-1.894320, 0.147561, 0.019098, 1.992614
-1.874394, 0.147843, 0.018116, 1.993014
-1.874394, 0.147843, 0.018116, 1.993014
-1.874394, 0.147843, 0.018116, 1.993014
-1.854477, 0.148116, 0.017290, 1.990749
-1.854477, 0.148116, 0.017290, 1.990749
-1.834566, 0.148355, 0.016283, 1.991720
-1.834566, 0.148355, 0.016283, 1.991720
-1.834566, 0.148355, 0.016283, 1.991720
-1.814651, 0.148614, 0.015736, 1.991635
-1.814651, 0.148614, 0.015736, 1.991635
-1.794730, 0.148932, 0.015942, 1.993048
-1.794730, 0.148932, 0.015942, 1.993048
-1.794730, 0.148932, 0.015942, 1.993048
-1.774801, 0.149275, 0.016313, 1.993447
-1.774801, 0.149275, 0.016313, 1.993447
-1.754881, 0.149663, 0.017055, 1.991174
-1.754881, 0.149663, 0.017055, 1.991174
-1.754881, 0.149663, 0.017055, 1.991174
-1.734969, 0.150065, 0.017738, 1.992144
-1.734969, 0.150065, 0.017738, 1.992144
-1.715053, 0.150506, 0.018659, 1.992052
-1.715053, 0.150506, 0.018659, 1.992052
-1.715053, 0.150506, 0.018659, 1.992052
-1.695130, 0.150957, 0.019447, 1.993464
-1.695130, 0.150957, 0.019447, 1.993464
-1.675199, 0.151443, 0.020430, 1.993860
-1.675199, 0.151443, 0.020430, 1.993860
-1.675199, 0.151443, 0.020430, 1.993860
-1.655278, 0.151937, 0.021255, 1.991581
-1.655278, 0.151937, 0.021255, 1.991581
-1.635365, 0.152465, 0.022262, 1.992549
-1.635365, 0.152465, 0.022262, 1.992549
-1.635365, 0.152465, 0.022262, 1.992549
-1.615446, 0.152974, 0.022809, 1.992449
-1.615446, 0.152974, 0.022809, 1.992449
-1.595520, 0.153424, 0.022603, 1.993859
-1.595520, 0.153424, 0.022603, 1.993859
-1.595520, 0.153424, 0.022603, 1.993859
-1.575584, 0.153849, 0.022232, 1.994255
-1.575584, 0.153849, 0.022232, 1.994255
-1.555656, 0.154229, 0.021490, 1.991967
-1.555656, 0.154229, 0.021490, 1.991967
-1.555656, 0.154229, 0.021490, 1.991967
-1.535735, 0.154595, 0.020806, 1.992934
-1.535735, 0.154595, 0.020806, 1.992934
-1.515809, 0.154922, 0.019885, 1.992828
-1.515809, 0.154922, 0.019885, 1.992828
-1.515809, 0.154922, 0.019885, 1.992828
-1.495876, 0.155239, 0.019097, 1.994236
-1.495876, 0.155239, 0.019097, 1.994236
-1.475934, 0.155521, 0.018114, 1.994629
-1.475934, 0.155521, 0.018114, 1.994629
-1.475934, 0.155521, 0.018114, 1.994629
-1.456001, 0.155796, 0.017288, 1.992335
-1.456001, 0.155796, 0.017288, 1.992335
-1.436074, 0.156036, 0.016281, 1.993300
-1.436074, 0.156036, 0.016281, 1.993300
-1.436074, 0.156036, 0.016281, 1.993300
-1.416143, 0.156294, 0.015734, 1.993186
-1.416143, 0.156294, 0.015734, 1.993186
-1.396215, 0.156613, 0.015941, 1.993094
-1.396215, 0.156613, 0.015941, 1.993094
-1.396215, 0.156613, 0.015941, 1.993094
-1.376284, 0.156956, 0.016314, 1.993557
-1.376284, 0.156956, 0.016314, 1.993557
-1.356363, 0.157345, 0.017057, 1.991531
-1.356363, 0.157345, 0.017057, 1.991531
-1.356363, 0.157345, 0.017057, 1.991531
-1.336446, 0.157747, 0.017740, 1.992551
-1.336446, 0.157747, 0.017740, 1.992551
-1.316526, 0.158188, 0.018662, 1.992575
-1.316526, 0.158188, 0.018662, 1.992575
-1.316526, 0.158188, 0.018662, 1.992575
-1.296598, 0.158639, 0.019450, 1.994028
-1.296598, 0.158639, 0.019450, 1.994028
-1.276661, 0.159126, 0.020432, 1.994465
-1.276661, 0.159126, 0.020432, 1.994465
-1.276661, 0.159126, 0.020432, 1.994465
-1.256733, 0.159607, 0.021111, 1.992333
-1.256733, 0.159607, 0.021111, 1.992333
-1.236810, 0.160063, 0.021359, 1.993331
-1.236810, 0.160063, 0.021359, 1.993331
-1.236810, 0.160063, 0.021359, 1.993331
-1.216881, 0.160464, 0.020979, 1.993334
-1.216881, 0.160464, 0.020979, 1.993334
-1.196944, 0.160845, 0.020507, 1.994767
-1.196944, 0.160845, 0.020507, 1.994767
-1.196944, 0.160845, 0.020507, 1.994767
-1.176997, 0.161183, 0.019709, 1.995183
-1.176997, 0.161183, 0.019709, 1.995183
-1.157059, 0.161508, 0.018992, 1.992975
-1.157059, 0.161508, 0.018992, 1.992975
-1.157059, 0.161508, 0.018992, 1.992975
-1.137126, 0.161795, 0.018049, 1.993957
-1.137126, 0.161795, 0.018049, 1.993957
-1.117189, 0.162073, 0.017248, 1.993908
-1.117189, 0.162073, 0.017248, 1.993908
-1.117189, 0.162073, 0.017248, 1.993908
-1.097244, 0.162316, 0.016257, 1.995268
-1.097244, 0.162316, 0.016257, 1.995268
-1.077291, 0.162564, 0.015572, 1.995615
-1.077291, 0.162564, 0.015572, 1.995615
-1.077291, 0.162564, 0.015572, 1.995615
-1.057350, 0.162839, 0.015322, 1.993142
-1.057350, 0.162839, 0.015322, 1.993142
-1.037419, 0.163168, 0.015704, 1.993534
-1.037419, 0.163168, 0.015704, 1.993534
-1.037419, 0.163168, 0.015704, 1.993534
-1.017498, 0.163519, 0.016180, 1.991237
-1.017498, 0.163519, 0.016180, 1.991237
-0.997590, 0.163912, 0.016983, 1.991072
-0.997590, 0.163912, 0.016983, 1.991072
-0.997590, 0.163912, 0.016983, 1.991072
-0.977704, 0.164318, 0.017703, 1.987152
-0.977704, 0.164318, 0.017703, 1.987152
-0.957872, 0.164760, 0.018655, 1.980195
-0.957872, 0.164760, 0.018655, 1.980195
-0.957872, 0.164760, 0.018655, 1.980195
-0.938104, 0.165210, 0.019461, 1.974452
-0.938104, 0.165210, 0.019461, 1.974452
-0.918407, 0.165694, 0.020463, 1.966042
-0.918407, 0.165694, 0.020463, 1.966042
-0.918407, 0.165694, 0.020463, 1.966042
-0.898796, 0.166182, 0.021297, 1.957421
-0.898796, 0.166182, 0.021297, 1.957421
-0.879282, 0.166702, 0.022315, 1.946712
-0.879282, 0.166702, 0.022315, 1.946712
-0.879282, 0.166702, 0.022315, 1.946712
-0.859884, 0.167225, 0.023155, 1.934330
-0.859884, 0.167225, 0.023155, 1.934330
-0.840614, 0.167777, 0.024177, 1.921194
-0.840614, 0.167777, 0.024177, 1.921194
-0.840614, 0.167777, 0.024177, 1.921194
-0.821482, 0.168330, 0.025015, 1.906899
-0.821482, 0.168330, 0.025015, 1.906899
-0.802499, 0.168939, 0.026341, 1.891692
-0.802499, 0.168939, 0.026341, 1.891692
-0.802499, 0.168939, 0.026341, 1.891692
-0.783670, 0.169642, 0.028442, 1.876628
-0.783670, 0.169642, 0.028442, 1.876628
-0.764998, 0.170400, 0.030681, 1.860861
-0.764998, 0.170400, 0.030681, 1.860861
-0.764998, 0.170400, 0.030681, 1.860861
-0.746484, 0.171232, 0.033271, 1.845688
-0.746484, 0.171232, 0.033271, 1.845688
-0.728127, 0.172105, 0.035760, 1.829899
-0.728127, 0.172105, 0.035760, 1.829899
-0.728127, 0.172105, 0.035760, 1.829899
-0.709935, 0.173069, 0.038777, 1.813639
-0.709935, 0.173069, 0.038777, 1.813639
-0.691907, 0.174161, 0.042569, 1.798461
-0.691907, 0.174161, 0.042569, 1.798461
-0.691907, 0.174161, 0.042569, 1.798461
-0.674040, 0.175337, 0.046478, 1.782764
-0.674040, 0.175337, 0.046478, 1.782764
-0.656339, 0.176615, 0.050719, 1.766674
-0.656339, 0.176615, 0.050719, 1.766674
-0.656339, 0.176615, 0.050719, 1.766674
-0.638797, 0.177961, 0.054835, 1.752036
-0.638797, 0.177961, 0.054835, 1.752036
-0.621411, 0.179396, 0.059148, 1.736872
-0.621411, 0.179396, 0.059148, 1.736872
-0.621411, 0.179396, 0.059148, 1.736872
-0.604185, 0.180888, 0.063267, 1.721307
-0.604185, 0.180888, 0.063267, 1.721307
-0.587116, 0.182489, 0.067847, 1.707505
-0.587116, 0.182489, 0.067847, 1.707505
-0.587116, 0.182489, 0.067847, 1.707505
-0.570203, 0.184234, 0.073137, 1.693112
-0.570203, 0.184234, 0.073137, 1.693112
-0.553447, 0.186078, 0.078498, 1.678261
-0.553447, 0.186078, 0.078498, 1.678261
-0.553447, 0.186078, 0.078498, 1.678261
-0.536844, 0.188039, 0.084148, 1.665447
-0.536844, 0.188039, 0.084148, 1.665447
-0.520383, 0.190083, 0.089645, 1.651939
-0.520383, 0.190083, 0.089645, 1.651939
-0.520383, 0.190083, 0.089645, 1.651939
-0.504078, 0.192255, 0.095620, 1.637891
-0.504078, 0.192255, 0.095620, 1.637891
-0.487926, 0.194590, 0.102290, 1.626137
-0.487926, 0.194590, 0.102290, 1.626137
-0.487926, 0.194590, 0.102290, 1.626137
-0.471915, 0.197043, 0.109006, 1.613567
-0.471915, 0.197043, 0.109006, 1.613567
-0.456054, 0.199628, 0.116001, 1.600357
-0.456054, 0.199628, 0.116001, 1.600357
-0.456054, 0.199628, 0.116001, 1.600357
-0.440331, 0.202310, 0.122827, 1.589683
-0.440331, 0.202310, 0.122827, 1.589683
-0.424742, 0.205110, 0.129817, 1.578064
-0.424742, 0.205110, 0.129817, 1.578064
-0.424742, 0.205110, 0.129817, 1.578064
-0.409290, 0.207995, 0.136593, 1.565697
-0.409290, 0.207995, 0.136593, 1.565697
-0.393971, 0.210988, 0.143506, 1.556110
-0.393971, 0.210988, 0.143506, 1.556110
-0.393971, 0.210988, 0.143506, 1.556110
-0.378771, 0.214061, 0.150189, 1.545442
-0.378771, 0.214061, 0.150189, 1.545442
-0.363710, 0.217259, 0.157304, 1.533915
-0.363710, 0.217259, 0.157304, 1.533915
-0.348787, 0.220618, 0.165061, 1.525406
-0.348787, 0.220618, 0.165061, 1.525406
-0.348787, 0.220618, 0.165061, 1.525406
-0.333971, 0.224100, 0.172823, 1.518515
-0.333971, 0.224100, 0.172823, 1.518515
-0.319266, 0.227719, 0.180841, 1.510095
-0.319266, 0.227719, 0.180841, 1.510095
-0.319266, 0.227719, 0.180841, 1.510095
-0.304674, 0.231438, 0.188695, 1.501649
-0.304674, 0.231438, 0.188695, 1.501649
-0.290207, 0.235277, 0.196723, 1.492019
-0.290207, 0.235277, 0.196723, 1.492019
-0.290207, 0.235277, 0.196723, 1.492019
-0.275867, 0.239201, 0.204543, 1.481443
-0.275867, 0.239201, 0.204543, 1.481443
-0.261663, 0.243258, 0.212789, 1.472878
-0.261663, 0.243258, 0.212789, 1.472878
-0.261663, 0.243258, 0.212789, 1.472878
-0.247596, 0.247483, 0.221659, 1.464796
-0.247596, 0.247483, 0.221659, 1.464796
-0.233656, 0.251830, 0.230533, 1.455529
